1278;1378;TAK;7,313776;9,498411;2013-05-10 00:00:00.000
1278;1378;TAK;2,484712;2,615486;2012-11-08 00:00:00.000
1278;1378;TAK;2,567103;4,50369;2013-01-21 00:00:00.000
1278;1378;TAK;0,8392751;2,208619;2012-10-07 00:00:00.000
1278;1378;TAK;1,432674;2,238553;2012-10-19 00:00:00.000
1278;1378;TAK;2,807784;4,528685;2013-02-16 00:00:00.000
1278;1378;NIE;0,06963918;0,1024106;2012-11-17 00:00:00.000
1278;1378;TAK;6,604409;9,301985;2013-06-18 00:00:00.000
1278;1378;TAK;4,732399;9,657958;2012-10-14 00:00:00.000
1278;1378;TAK;2,058533;4,201089;2013-01-27 00:00:00.000
1278;1378;TAK;5,942019;7,716908;2013-01-23 00:00:00.000
1278;1378;TAK;3,513642;3,947912;2013-02-18 00:00:00.000
1278;1378;TAK;1,1288;1,66;2013-02-05 00:00:00.000
1278;1378;TAK;1,509837;1,911186;2012-12-05 00:00:00.000
1278;1378;TAK;3,768016;5,980978;2012-11-12 00:00:00.000
1278;1378;TAK;2,11878;5,044715;2012-10-23 00:00:00.000
1278;1378;TAK;1,314944;2,629888;2012-12-19 00:00:00.000
1278;1378;TAK;3,52038;4,093465;2012-10-14 00:00:00.000
364;1378;TAK;1,705313;2,545243;2013-04-22 00:00:00.000
364;1378;TAK;1,187082;3,491417;2012-11-18 00:00:00.000
364;1378;TAK;4,451146;5,780709;2013-05-01 00:00:00.000
364;1378;TAK;3,518397;4,629469;2013-01-18 00:00:00.000
364;1378;TAK;5,002786;7,046177;2012-11-25 00:00:00.000
364;1378;TAK;4,950669;6,429441;2012-12-01 00:00:00.000
364;1378;TAK;2,776666;4,20707;2013-06-13 00:00:00.000
364;1378;TAK;2,536306;5,28397;2012-11-04 00:00:00.000
364;1378;TAK;3,560674;8,684572;2012-11-07 00:00:00.000
364;1378;TAK;1,382674;2,560508;2013-03-19 00:00:00.000
364;1378;TAK;2,830255;5,340103;2012-12-24 00:00:00.000
364;1378;TAK;1,886909;5,241414;2012-11-23 00:00:00.000
364;1378;TAK;0,649112;1,248292;2013-02-22 00:00:00.000
364;1378;TAK;4,625071;7,341383;2012-11-26 00:00:00.000
364;1378;TAK;8,906635;9,277745;2012-10-11 00:00:00.000
364;1378;TAK;4,593702;6,755445;2012-10-22 00:00:00.000
364;1378;TAK;6,84167;8,660341;2013-04-10 00:00:00.000
364;1378;TAK;3,17278;8,813278;2013-05-09 00:00:00.000
364;1378;NIE;4,002355;8,004709;2013-04-13 00:00:00.000
364;1378;TAK;2,801518;7,183379;2013-01-25 00:00:00.000
500;1379;TAK;6,513988;7,158229;2013-03-25 00:00:00.000
500;1379;TAK;5,988849;7,580821;2012-12-03 00:00:00.000
500;1379;TAK;3,375266;4,066586;2013-05-03 00:00:00.000
500;1379;TAK;2,632133;4,785697;2013-01-14 00:00:00.000
500;1379;TAK;4,484423;7,731764;2012-12-01 00:00:00.000
500;1379;NIE;2,182451;2,537733;2012-11-18 00:00:00.000
500;1379;TAK;6,885512;7,026032;2012-12-14 00:00:00.000
500;1379;TAK;3,899004;8,861374;2012-12-14 00:00:00.000
500;1379;TAK;0,8505699;1,149419;2012-12-17 00:00:00.000
500;1379;NIE;4,097313;5,186473;2012-11-25 00:00:00.000
500;1379;TAK;3,102052;8,383925;2013-02-16 00:00:00.000
500;1379;TAK;8,070303;8,772069;2012-12-25 00:00:00.000
500;1379;NIE;4,528623;4,621044;2013-05-01 00:00:00.000
500;1379;TAK;1,189946;2,833206;2013-01-27 00:00:00.000
500;1379;TAK;4,768395;8,830362;2013-04-12 00:00:00.000
500;1379;TAK;2,358238;6,20589;2012-12-10 00:00:00.000
500;1379;TAK;0,8559384;0,8645842;2013-04-27 00:00:00.000
500;1379;TAK;3,262962;9,32275;2012-12-13 00:00:00.000
500;1379;TAK;3,474297;5,185518;2013-03-02 00:00:00.000
500;1379;TAK;3,656007;6,093345;2013-02-07 00:00:00.000
895;1379;TAK;4,86093;5,226807;2012-11-01 00:00:00.000
895;1379;TAK;2,560063;4,923198;2012-12-12 00:00:00.000
895;1379;TAK;5,122663;8,262361;2013-01-25 00:00:00.000
895;1379;NIE;7,702477;8,282234;2013-03-13 00:00:00.000
895;1379;TAK;3,431934;3,944752;2013-03-23 00:00:00.000
895;1379;TAK;6,736346;6,873822;2012-10-10 00:00:00.000
895;1379;TAK;3,373047;4,43822;2013-02-01 00:00:00.000
895;1379;TAK;5,012033;6,68271;2012-12-17 00:00:00.000
895;1379;TAK;7,445635;7,75587;2012-11-24 00:00:00.000
895;1379;TAK;3,816697;4,893202;2012-10-11 00:00:00.000
895;1379;TAK;3,668339;9,405998;2012-10-22 00:00:00.000
895;1379;TAK;4,159359;4,780872;2012-10-20 00:00:00.000
895;1379;TAK;3,85506;8,7615;2012-10-25 00:00:00.000
895;1379;TAK;1,620288;2,454982;2013-02-24 00:00:00.000
895;1379;TAK;0,03158352;0,06316704;2012-11-22 00:00:00.000
895;1379;TAK;3,512851;4,683801;2013-04-09 00:00:00.000
895;1379;TAK;0,1407306;0,1465944;2013-05-08 00:00:00.000
895;1379;TAK;3,926136;4,362373;2012-11-08 00:00:00.000
895;1379;TAK;4,483124;6,058276;2013-04-10 00:00:00.000
895;1379;TAK;2,128496;5,32124;2013-04-18 00:00:00.000
864;1379;TAK;0,8774086;1,720409;2013-06-20 00:00:00.000
864;1379;TAK;4,05202;6,139424;2013-03-12 00:00:00.000
864;1379;TAK;3,722853;9,545777;2012-10-23 00:00:00.000
864;1379;TAK;5,693207;6,697891;2013-05-10 00:00:00.000
864;1379;TAK;2,995686;8,096448;2013-06-19 00:00:00.000
864;1379;TAK;0,9077849;1,973445;2012-11-20 00:00:00.000
864;1379;TAK;4,103585;6,839308;2013-02-25 00:00:00.000
864;1379;TAK;3,856465;4,537018;2013-06-06 00:00:00.000
864;1379;TAK;7,157999;8,421175;2012-11-09 00:00:00.000
864;1379;TAK;3,610034;5,730212;2013-01-13 00:00:00.000
864;1379;TAK;8,980449;9,868626;2012-11-21 00:00:00.000
864;1379;TAK;2,611575;8,161172;2013-04-24 00:00:00.000
864;1379;TAK;5,166015;8,200025;2013-05-10 00:00:00.000
864;1379;NIE;4,496672;6,917956;2013-02-10 00:00:00.000
864;1379;TAK;3,533169;4,361937;2013-06-22 00:00:00.000
864;1379;TAK;8,540042;9,085152;2012-11-12 00:00:00.000
864;1379;NIE;3,269448;4,73833;2013-02-08 00:00:00.000
864;1379;TAK;2,847782;4,449659;2012-11-09 00:00:00.000
864;1379;TAK;1,032746;2,2451;2012-11-15 00:00:00.000
864;1379;TAK;3,243777;7,543666;2012-10-10 00:00:00.000
1314;1379;TAK;3,056796;3,918969;2012-12-13 00:00:00.000
1314;1379;TAK;2,656077;5,533493;2012-12-12 00:00:00.000
1314;1379;TAK;1,179129;3,803641;2013-05-24 00:00:00.000
1314;1379;TAK;3,197523;8,88201;2013-03-10 00:00:00.000
1314;1379;TAK;5,035861;5,658271;2013-01-06 00:00:00.000
1314;1379;NIE;0,8750156;2,302673;2013-01-14 00:00:00.000
1314;1379;TAK;0,9145547;2,771378;2012-10-14 00:00:00.000
1314;1379;TAK;1,907074;3,467407;2012-10-02 00:00:00.000
1314;1379;TAK;7,009938;7,876335;2013-05-11 00:00:00.000
1314;1379;TAK;0,7855683;1,826903;2013-04-17 00:00:00.000
1314;1379;TAK;2,551506;7,973457;2013-06-18 00:00:00.000
1314;1379;TAK;6,306745;7,007494;2012-11-24 00:00:00.000
1314;1379;TAK;2,218502;2,550003;2013-01-04 00:00:00.000
1314;1379;TAK;3,992443;9,737667;2012-12-09 00:00:00.000
1314;1379;TAK;3,007363;4,176894;2012-12-16 00:00:00.000
1314;1379;TAK;1,971595;2,664318;2013-02-12 00:00:00.000
1314;1379;NIE;0,3966475;0,6197617;2012-10-13 00:00:00.000
1314;1379;TAK;1,344495;1,746097;2013-05-27 00:00:00.000
1314;1379;TAK;7,200505;7,912643;2013-03-07 00:00:00.000
1314;1379;TAK;3,309552;7,354561;2012-12-23 00:00:00.000
618;1379;TAK;1,778742;2,65484;2012-10-12 00:00:00.000
618;1379;TAK;5,331526;7,84048;2012-11-23 00:00:00.000
618;1379;NIE;6,084877;9,814319;2013-03-07 00:00:00.000
618;1379;TAK;0,7678248;1,63367;2012-10-12 00:00:00.000
618;1379;TAK;4,160074;4,288736;2013-03-18 00:00:00.000
618;1379;TAK;3,24891;9,845183;2012-10-20 00:00:00.000
618;1379;TAK;1,314627;1,511065;2013-03-27 00:00:00.000
618;1379;TAK;6,075413;8,210018;2012-11-03 00:00:00.000
618;1379;TAK;3,392188;3,944405;2013-05-22 00:00:00.000
618;1379;TAK;1,261908;1,728641;2012-10-19 00:00:00.000
618;1379;TAK;2,333793;7,072102;2012-11-13 00:00:00.000
618;1379;TAK;3,222074;3,287831;2012-10-07 00:00:00.000
618;1379;TAK;0,2008234;0,5737813;2012-10-02 00:00:00.000
618;1379;TAK;4,309735;5,903747;2013-05-18 00:00:00.000
618;1379;TAK;2,357184;4,621929;2012-11-06 00:00:00.000
618;1379;TAK;1,55403;1,992346;2013-05-25 00:00:00.000
618;1379;TAK;4,873446;6,962065;2012-11-24 00:00:00.000
618;1379;TAK;1,142999;2,156602;2012-11-18 00:00:00.000
618;1379;TAK;0,7756908;1,157748;2013-04-02 00:00:00.000
618;1379;TAK;1,355262;2,117597;2013-06-08 00:00:00.000
1034;1379;TAK;1,696686;4,138258;2012-12-22 00:00:00.000
1034;1379;TAK;1,58958;2,012127;2012-11-24 00:00:00.000
1034;1379;TAK;3,665349;9,398332;2012-10-26 00:00:00.000
1034;1379;TAK;3,238133;4,205368;2013-01-01 00:00:00.000
1034;1379;NIE;8,177225;9,39911;2013-02-22 00:00:00.000
1034;1379;TAK;3,823186;4,497866;2013-06-18 00:00:00.000
1034;1379;TAK;6,290721;9,985272;2012-10-03 00:00:00.000
1034;1379;TAK;7,071187;9,821093;2013-03-07 00:00:00.000
1034;1379;TAK;4,162561;6,504002;2013-06-22 00:00:00.000
1034;1379;TAK;7,236813;9,913443;2013-03-15 00:00:00.000
1034;1379;TAK;1,423917;2,093995;2013-06-06 00:00:00.000
1034;1379;TAK;0,4196961;0,4715687;2013-03-09 00:00:00.000
1034;1379;TAK;3,054551;7,103608;2012-10-01 00:00:00.000
1034;1379;TAK;1,796094;4,605369;2012-12-02 00:00:00.000
1034;1379;TAK;1,116864;1,213983;2013-06-26 00:00:00.000
1034;1379;TAK;5,723895;6,733994;2012-10-04 00:00:00.000
1034;1379;TAK;5,220306;6,779619;2013-01-07 00:00:00.000
1034;1379;NIE;4,485028;6,060848;2012-12-03 00:00:00.000
1034;1379;TAK;0,3403692;0,3620949;2012-12-05 00:00:00.000
1034;1379;TAK;4,184138;8,539057;2013-05-06 00:00:00.000
882;1379;NIE;7,5776;9,240976;2012-11-06 00:00:00.000
882;1379;TAK;1,970605;4,691917;2013-02-10 00:00:00.000
882;1379;TAK;1,973162;3,523504;2012-10-11 00:00:00.000
882;1379;TAK;3,212016;9,447105;2013-03-09 00:00:00.000
882;1379;TAK;1,568837;4,754053;2012-10-03 00:00:00.000
882;1379;TAK;1,640654;2,604213;2013-05-11 00:00:00.000
882;1379;TAK;4,991139;9,982278;2013-05-03 00:00:00.000
882;1379;TAK;4,323625;6,550946;2012-11-06 00:00:00.000
882;1379;TAK;0,4431073;0,4664287;2013-03-18 00:00:00.000
882;1379;TAK;6,45332;7,333318;2012-10-14 00:00:00.000
882;1379;TAK;0,664525;1,898643;2013-06-26 00:00:00.000
882;1379;TAK;0,09821135;0,2089603;2012-10-03 00:00:00.000
882;1379;NIE;5,186697;6,403329;2013-02-13 00:00:00.000
882;1379;TAK;0,03684104;0,04186482;2013-03-08 00:00:00.000
882;1379;TAK;0,8229041;0,9914507;2013-03-11 00:00:00.000
882;1379;TAK;2,559396;7,755744;2012-11-01 00:00:00.000
882;1379;TAK;3,871694;5,530992;2012-10-04 00:00:00.000
882;1379;TAK;5,980082;8,542974;2012-11-27 00:00:00.000
882;1379;TAK;5,105355;8,369434;2013-06-04 00:00:00.000
882;1379;NIE;4,254654;4,890407;2012-12-25 00:00:00.000
1064;1379;TAK;0,1065551;0,1170935;2013-03-27 00:00:00.000
1064;1379;TAK;4,144343;5,180429;2013-02-19 00:00:00.000
1064;1379;TAK;0,04327114;0,0983435;2012-12-20 00:00:00.000
1064;1379;TAK;8,750551;9,511469;2013-05-15 00:00:00.000
1064;1379;TAK;3,204166;8,659907;2013-06-05 00:00:00.000
1064;1379;TAK;6,643346;9,22687;2012-10-18 00:00:00.000
1064;1379;TAK;2,742982;3,014266;2012-11-16 00:00:00.000
1064;1379;TAK;3,448929;4,365733;2012-11-15 00:00:00.000
1064;1379;TAK;4,81426;9,628519;2013-06-18 00:00:00.000
1064;1379;TAK;6,011157;6,83086;2013-01-12 00:00:00.000
1064;1379;TAK;2,008768;2,207437;2013-05-27 00:00:00.000
1064;1379;TAK;1,419457;2,365762;2013-05-24 00:00:00.000
1064;1379;TAK;5,146227;8,72242;2013-02-08 00:00:00.000
1064;1379;TAK;0,1632747;0,3628326;2013-05-26 00:00:00.000
1064;1379;TAK;3,638341;5,684907;2012-12-16 00:00:00.000
1064;1379;TAK;1,550298;2,925091;2013-06-15 00:00:00.000
1064;1379;TAK;1,978286;2,826123;2012-10-04 00:00:00.000
1064;1379;TAK;1,674554;2,146864;2013-03-09 00:00:00.000
1064;1379;TAK;7,455188;9,203936;2012-11-03 00:00:00.000
1064;1379;TAK;0,1290818;0,1744349;2012-12-21 00:00:00.000
523;1379;TAK;4,623646;6,900964;2013-02-08 00:00:00.000
523;1379;TAK;2,78256;7,322526;2013-06-27 00:00:00.000
523;1379;TAK;6,298286;7,323589;2012-10-18 00:00:00.000
523;1379;TAK;4,385545;4,665474;2013-06-11 00:00:00.000
523;1379;TAK;3,12605;5,389742;2013-01-17 00:00:00.000
523;1379;TAK;3,415475;6,83095;2012-12-04 00:00:00.000
523;1379;TAK;3,011579;3,812125;2013-05-18 00:00:00.000
523;1379;TAK;2,882628;8,236079;2012-12-08 00:00:00.000
523;1379;TAK;1,706521;3,555252;2013-02-13 00:00:00.000
523;1379;TAK;2,35227;6,918442;2012-12-21 00:00:00.000
523;1379;TAK;2,677281;3,718446;2012-11-05 00:00:00.000
523;1379;TAK;2,698376;7,292909;2012-12-24 00:00:00.000
523;1379;TAK;2,696657;6,420611;2012-12-19 00:00:00.000
523;1379;NIE;2,571354;7,142652;2012-12-14 00:00:00.000
523;1379;TAK;0,07894623;0,08398536;2012-12-18 00:00:00.000
523;1379;TAK;2,549238;5,793722;2012-12-05 00:00:00.000
523;1379;TAK;0,1624396;0,1674635;2012-12-20 00:00:00.000
523;1379;NIE;5,592687;7,358799;2012-12-03 00:00:00.000
523;1379;TAK;1,279545;3,046535;2012-10-27 00:00:00.000
523;1379;TAK;2,057653;2,540312;2012-11-09 00:00:00.000
1176;1379;TAK;2,255589;5,501435;2012-10-23 00:00:00.000
1176;1379;TAK;4,409169;9,185768;2012-12-04 00:00:00.000
1176;1379;TAK;3,446366;6,154224;2013-05-14 00:00:00.000
1176;1379;TAK;0,3355497;0,3947644;2012-10-25 00:00:00.000
1176;1379;TAK;2,174547;2,619936;2013-05-24 00:00:00.000
1176;1379;TAK;3,661715;9,636093;2013-02-13 00:00:00.000
1176;1379;TAK;2,147449;3,205148;2012-10-20 00:00:00.000
1176;1379;TAK;3,364965;4,314058;2012-10-27 00:00:00.000
1176;1379;TAK;1,165929;1,324919;2012-12-10 00:00:00.000
1176;1379;TAK;4,045031;5,253286;2013-05-25 00:00:00.000
1176;1379;NIE;0,4190698;0,6869997;2012-12-01 00:00:00.000
1176;1379;TAK;8,356841;9,083523;2012-11-14 00:00:00.000
1176;1379;TAK;2,143014;6,302981;2012-11-06 00:00:00.000
1176;1379;NIE;9,013894;9,69236;2013-03-14 00:00:00.000
1176;1379;TAK;2,059195;6,434985;2013-03-26 00:00:00.000
1176;1379;TAK;2,705394;5,304694;2012-10-22 00:00:00.000
1176;1379;TAK;2,535785;2,669247;2013-06-14 00:00:00.000
1176;1379;TAK;7,32315;7,628281;2012-11-20 00:00:00.000
1176;1379;TAK;2,123675;6,636484;2012-10-05 00:00:00.000
1176;1379;TAK;0,3519523;0,9261904;2012-10-10 00:00:00.000
423;1380;TAK;0,8928389;1,144665;2013-03-23 00:00:00.000
423;1380;TAK;0,6028464;1,470357;2013-02-18 00:00:00.000
423;1380;TAK;1,496508;2,453291;2013-04-06 00:00:00.000
423;1380;NIE;3,893633;4,748333;2013-03-06 00:00:00.000
423;1380;TAK;0,8692605;1,84949;2013-01-04 00:00:00.000
423;1380;TAK;1,774567;5,070192;2013-05-11 00:00:00.000
423;1380;TAK;0,22627;0,4525401;2013-03-10 00:00:00.000
423;1380;TAK;7,159866;8,229732;2013-01-08 00:00:00.000
423;1380;TAK;1,122187;1,193817;2013-05-13 00:00:00.000
423;1380;TAK;7,883534;8,044423;2013-03-19 00:00:00.000
423;1380;NIE;1,167585;1,423884;2013-03-13 00:00:00.000
423;1380;TAK;1,915164;2,059316;2012-12-06 00:00:00.000
423;1380;TAK;0,3868951;0,9211788;2012-10-20 00:00:00.000
423;1380;TAK;4,315824;5,328177;2013-02-27 00:00:00.000
423;1380;TAK;8,008816;9,205536;2012-10-07 00:00:00.000
423;1380;TAK;5,225851;7,360354;2013-04-26 00:00:00.000
423;1380;TAK;1,571702;2,153016;2013-01-27 00:00:00.000
423;1380;TAK;2,150425;3,707629;2012-10-09 00:00:00.000
423;1380;TAK;1,224418;1,423742;2013-04-17 00:00:00.000
423;1380;TAK;5,175335;5,625364;2013-06-06 00:00:00.000
804;1380;TAK;1,476658;2,636889;2013-06-08 00:00:00.000
804;1380;TAK;0,3985484;1,245464;2013-04-27 00:00:00.000
804;1380;TAK;1,441936;2,288788;2012-12-22 00:00:00.000
804;1380;NIE;1,380792;3,001723;2013-06-24 00:00:00.000
804;1380;TAK;4,115756;5,415468;2013-05-22 00:00:00.000
804;1380;TAK;3,862102;7,15204;2012-10-11 00:00:00.000
804;1380;TAK;3,587906;5,979844;2012-12-16 00:00:00.000
804;1380;TAK;2,895897;9,341603;2012-11-10 00:00:00.000
804;1380;TAK;0,009844543;0,03175659;2013-05-27 00:00:00.000
804;1380;TAK;1,22132;1,96987;2013-06-12 00:00:00.000
804;1380;TAK;1,641493;2,051866;2013-03-03 00:00:00.000
804;1380;TAK;7,262393;9,814045;2013-01-09 00:00:00.000
804;1380;TAK;8,426908;8,687534;2012-10-01 00:00:00.000
804;1380;TAK;4,685452;6,790511;2013-06-10 00:00:00.000
804;1380;TAK;1,439143;2,82185;2013-03-22 00:00:00.000
804;1380;TAK;5,636366;8,806823;2012-11-16 00:00:00.000
804;1380;TAK;2,68456;3,627784;2012-10-09 00:00:00.000
804;1380;NIE;7,493022;7,724766;2013-06-18 00:00:00.000
804;1380;NIE;7,770278;8,829862;2013-04-06 00:00:00.000
804;1380;TAK;5,334999;9,359647;2013-03-26 00:00:00.000
621;1380;TAK;1,874302;3,987876;2013-05-01 00:00:00.000
621;1380;TAK;4,769745;5,482466;2013-05-05 00:00:00.000
621;1380;TAK;0,1563431;0,2265843;2012-10-01 00:00:00.000
621;1380;TAK;0,7122501;0,8581326;2013-03-02 00:00:00.000
621;1380;TAK;3,296584;9,418811;2012-11-19 00:00:00.000
621;1380;TAK;5,720763;7,945504;2012-12-11 00:00:00.000
621;1380;TAK;6,911973;8,037178;2012-11-19 00:00:00.000
621;1380;TAK;7,583374;8,617471;2013-06-21 00:00:00.000
621;1380;TAK;0,1698;0,3144445;2012-11-06 00:00:00.000
621;1380;NIE;4,825861;6,187002;2013-06-03 00:00:00.000
621;1380;TAK;1,197644;2,921084;2013-02-02 00:00:00.000
621;1380;TAK;2,949083;5,564307;2012-10-16 00:00:00.000
621;1380;TAK;2,528405;4,957656;2013-02-03 00:00:00.000
621;1380;TAK;4,600703;5,610613;2013-06-05 00:00:00.000
621;1380;TAK;4,252634;5,452095;2013-03-23 00:00:00.000
621;1380;TAK;1,057261;1,273808;2013-01-06 00:00:00.000
621;1380;TAK;0,483509;1,00731;2013-03-08 00:00:00.000
621;1380;NIE;3,261136;3,432775;2013-04-20 00:00:00.000
621;1380;TAK;1,455151;2,385494;2012-11-08 00:00:00.000
621;1380;TAK;0,1275309;0,2056949;2013-03-26 00:00:00.000
1138;1380;TAK;1,768288;3,683933;2013-04-02 00:00:00.000
1138;1380;NIE;1,940615;2,205244;2012-11-27 00:00:00.000
1138;1380;TAK;3,120672;8,212296;2013-04-02 00:00:00.000
1138;1380;TAK;1,016457;2,823491;2013-03-13 00:00:00.000
1138;1380;NIE;0,8316143;1,697172;2012-11-26 00:00:00.000
1138;1380;NIE;1,806214;4,013808;2012-10-07 00:00:00.000
1138;1380;TAK;2,741222;2,797165;2012-10-22 00:00:00.000
1138;1380;TAK;1,734598;3,043154;2013-03-07 00:00:00.000
1138;1380;TAK;3,997554;4,037934;2012-11-24 00:00:00.000
1138;1380;TAK;5,273489;8,938117;2012-12-12 00:00:00.000
1138;1380;TAK;8,547063;8,811405;2013-05-01 00:00:00.000
1138;1380;TAK;3,15619;9,863095;2013-04-25 00:00:00.000
1138;1380;TAK;2,02391;6,324719;2013-02-23 00:00:00.000
1138;1380;TAK;3,881051;7,46356;2013-04-08 00:00:00.000
1138;1380;NIE;6,107137;6,231772;2013-06-22 00:00:00.000
1138;1380;TAK;0,6481508;1,379044;2012-12-19 00:00:00.000
1138;1380;TAK;5,514588;9,674717;2012-11-12 00:00:00.000
1138;1380;TAK;3,442682;4,918117;2013-06-26 00:00:00.000
1138;1380;TAK;5,119152;7,012537;2013-05-26 00:00:00.000
1138;1380;TAK;2,047116;5,848903;2013-02-12 00:00:00.000
428;1380;TAK;1,11185;2,850896;2013-05-08 00:00:00.000
428;1380;TAK;1,485022;1,9286;2012-12-19 00:00:00.000
428;1380;TAK;4,879556;7,999272;2012-10-09 00:00:00.000
428;1380;TAK;2,786239;6,633904;2013-02-09 00:00:00.000
428;1380;NIE;6,860271;7,000277;2013-02-27 00:00:00.000
428;1380;TAK;0,6434088;1,738943;2013-02-24 00:00:00.000
428;1380;TAK;4,476124;4,865353;2012-11-02 00:00:00.000
428;1380;NIE;2,13762;4,033245;2013-04-19 00:00:00.000
428;1380;NIE;5,057148;6,020414;2013-03-26 00:00:00.000
428;1380;TAK;0,7673128;1,565945;2013-04-15 00:00:00.000
428;1380;TAK;2,943627;5,554013;2013-06-26 00:00:00.000
428;1380;TAK;3,554083;4,387757;2012-10-27 00:00:00.000
428;1380;TAK;3,930736;4,052305;2013-05-14 00:00:00.000
428;1380;TAK;4,54073;5,537477;2013-04-19 00:00:00.000
428;1380;TAK;3,324794;4,554513;2012-10-18 00:00:00.000
428;1380;TAK;4,346569;6,392013;2012-12-15 00:00:00.000
428;1380;TAK;3,734299;6,438447;2013-01-24 00:00:00.000
428;1380;TAK;0,6598717;1,736505;2012-11-10 00:00:00.000
428;1380;TAK;5,768558;9,304126;2013-01-13 00:00:00.000
428;1380;TAK;4,326944;4,7032;2013-03-25 00:00:00.000
401;1380;TAK;7,919307;8,999213;2013-04-15 00:00:00.000
401;1380;TAK;4,617709;5,369429;2013-02-23 00:00:00.000
401;1380;TAK;0,8693485;1,889888;2012-10-02 00:00:00.000
401;1380;TAK;6,198945;9,839596;2013-01-14 00:00:00.000
401;1380;TAK;3,022765;7,197059;2013-03-17 00:00:00.000
401;1380;TAK;6,612279;7,346977;2013-02-11 00:00:00.000
401;1380;TAK;2,995162;6,112576;2013-04-19 00:00:00.000
401;1380;TAK;3,703026;6,17171;2013-04-01 00:00:00.000
401;1380;NIE;4,030058;7,070277;2012-10-05 00:00:00.000
401;1380;NIE;4,377705;8,755409;2013-04-11 00:00:00.000
401;1380;NIE;3,074773;7,884032;2012-10-26 00:00:00.000
401;1380;TAK;0,2362867;0,363518;2013-02-04 00:00:00.000
401;1380;TAK;8,099405;8,2647;2013-06-24 00:00:00.000
401;1380;NIE;0,7541589;1,12561;2013-06-26 00:00:00.000
401;1380;TAK;1,220211;2,25965;2013-05-19 00:00:00.000
401;1380;TAK;3,667913;4,826201;2012-12-19 00:00:00.000
401;1380;TAK;1,900665;3,016929;2012-10-17 00:00:00.000
401;1380;TAK;3,385765;3,84746;2012-10-05 00:00:00.000
401;1380;TAK;1,457603;1,550641;2013-04-03 00:00:00.000
401;1380;TAK;0,3849158;1,012936;2012-12-12 00:00:00.000
760;1380;NIE;2,797839;3,586974;2013-06-25 00:00:00.000
760;1380;TAK;1,735471;2,116428;2012-10-11 00:00:00.000
760;1380;TAK;5,365426;9,413028;2012-11-18 00:00:00.000
760;1380;TAK;1,117812;1,299782;2012-12-08 00:00:00.000
760;1380;NIE;0,6288489;0,7228149;2013-06-15 00:00:00.000
760;1380;NIE;4,271044;6,101491;2013-01-14 00:00:00.000
760;1380;TAK;0,536233;0,8790705;2012-12-05 00:00:00.000
760;1380;TAK;3,70222;7,555552;2012-11-11 00:00:00.000
760;1380;TAK;7,033313;7,992401;2013-06-15 00:00:00.000
760;1380;TAK;2,61738;2,974295;2013-05-10 00:00:00.000
760;1380;TAK;1,056153;1,354042;2013-02-08 00:00:00.000
760;1380;TAK;6,043303;7,109769;2013-01-11 00:00:00.000
760;1380;TAK;0,4249212;0,5245941;2013-02-09 00:00:00.000
760;1380;TAK;1,547911;2,310315;2012-12-25 00:00:00.000
760;1380;TAK;2,047601;4,265837;2013-05-11 00:00:00.000
760;1380;TAK;1,472857;1,712625;2013-06-01 00:00:00.000
760;1380;TAK;0,9940202;1,775036;2012-10-25 00:00:00.000
760;1380;TAK;3,682749;5,845633;2012-12-24 00:00:00.000
760;1380;NIE;4,033621;6,954519;2013-02-06 00:00:00.000
760;1380;TAK;3,98802;4,804843;2012-10-06 00:00:00.000
1298;1380;TAK;6,60703;6,954769;2012-12-26 00:00:00.000
1298;1380;TAK;1,01361;1,608905;2013-03-04 00:00:00.000
1298;1380;TAK;3,001213;3,751516;2013-03-20 00:00:00.000
1298;1380;TAK;2,286839;2,333509;2013-02-22 00:00:00.000
1298;1380;TAK;8,000864;9,639595;2013-03-09 00:00:00.000
1298;1380;TAK;4,68614;7,94261;2012-11-12 00:00:00.000
1298;1380;TAK;4,916394;9,276215;2012-10-20 00:00:00.000
1298;1380;TAK;6,881091;8,821912;2012-10-26 00:00:00.000
1298;1380;NIE;6,465283;6,66524;2013-05-23 00:00:00.000
1298;1380;TAK;2,17075;3,876339;2013-05-21 00:00:00.000
1298;1380;TAK;7,382938;9,003583;2012-10-21 00:00:00.000
1298;1380;TAK;6,904893;9,085386;2013-06-05 00:00:00.000
1298;1380;TAK;1,933567;3,791308;2013-06-18 00:00:00.000
1298;1380;TAK;0,7655819;2,014689;2013-03-06 00:00:00.000
1298;1380;TAK;2,995568;9,077479;2012-12-09 00:00:00.000
1298;1380;TAK;2,733442;6,833606;2013-02-18 00:00:00.000
1298;1380;TAK;4,691167;5,791564;2012-10-18 00:00:00.000
1298;1380;NIE;1,406987;4,538668;2013-06-20 00:00:00.000
1298;1380;TAK;4,138806;9,625131;2012-11-24 00:00:00.000
1298;1380;NIE;3,636761;5,122199;2013-04-20 00:00:00.000
319;1380;TAK;1,317129;2,485149;2012-12-07 00:00:00.000
319;1380;TAK;3,626429;7,400876;2013-05-26 00:00:00.000
319;1380;TAK;2,085725;4,850524;2012-12-17 00:00:00.000
319;1380;TAK;0,3609143;0,4748873;2012-12-24 00:00:00.000
319;1380;TAK;6,707633;9,582333;2012-10-19 00:00:00.000
319;1380;TAK;0,8051601;1,278032;2012-11-04 00:00:00.000
319;1380;TAK;2,058749;6,055145;2013-05-13 00:00:00.000
